,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
18,NetEase/pomelo,v0.4.5,2013-07-03,FEATURE,123,11675,,,,,,,,,,,,,,,
19,NetEase/pomelo,v0.5.0,2013-07-16,FEATURE,128,12534,,,,,,,,,,,,,,,
20,NetEase/pomelo,v0.5.1,2013-07-19,FEATURE,128,12540,,,,,,,,,,,,,,,
21,NetEase/pomelo,v0.5.2,2013-07-23,FEATURE,128,12790,,,,,,,,,,,,,,,
22,NetEase/pomelo,v0.5.3,2013-07-25,FEATURE,129,12894,,,,,,,,,,,,,,,
23,NetEase/pomelo,v0.5.4,2013-07-25,FEATURE,129,12898,,,,,,,,,,,,,,,
24,NetEase/pomelo,v0.5.5,2013-08-09,FEATURE,129,12914,,,,,,,,,,,,,,,
25,NetEase/pomelo,v0.6.0,2013-08-26,FEATURE,130,16858,,,,,,,,,,,,,,,
26,NetEase/pomelo,v0.6.1,2013-09-02,FEATURE,130,16865,,,,,,,,,,,,,,,
27,NetEase/pomelo,v0.6.2,2013-09-05,FEATURE,130,16814,,,,,,,,,,,,,,,
28,NetEase/pomelo,v0.6.3,2013-09-10,FEATURE,130,16844,,,,,,,,,,,,,,,
29,NetEase/pomelo,v0.6.4,2013-09-30,FEATURE,131,16873,,,,,,,,,,,,,,,
30,NetEase/pomelo,v0.6.5,2013-09-30,FEATURE,131,16882,,,,,,,,,,,,,,,
31,NetEase/pomelo,v0.6.6,2013-10-12,FEATURE,131,16909,,,,,,,,,,,,,,,
32,NetEase/pomelo,v0.6.7,2013-10-14,FEATURE,131,16913,,,,,,,,,,,,,,,
33,NetEase/pomelo,v0.7.0,2013-11-06,FEATURE,133,17691,1.0,39.0,1.0,18.0,1.0,,,,,,,,,,
34,NetEase/pomelo,v0.7.1,2013-11-11,FEATURE,133,17701,,,,,,,,,,,,,,,
35,NetEase/pomelo,v0.7.2,2013-11-14,FEATURE,133,17748,,,,,,,,,,,,,,,
36,NetEase/pomelo,v0.7.3,2013-11-15,FEATURE,133,17751,,,,,,,,,,,,,,,
37,NetEase/pomelo,v0.7.4,2013-11-21,FEATURE,133,17791,,,,,,,,,,,,,,,
38,NetEase/pomelo,v0.7.5,2013-11-27,FEATURE,133,17799,,,,,,,,,,,,,,,
39,NetEase/pomelo,v0.7.6,2013-12-03,FEATURE,133,17804,,,,,,,,,,,,,,,
40,NetEase/pomelo,v0.6.11,2013-12-05,FEATURE,132,17120,,,,,,,,,,,,,,,
41,NetEase/pomelo,v0.7.7,2013-12-16,FEATURE,133,17809,1.0,66.0,1.0,18.0,1.0,,,,,,,,,,
42,NetEase/pomelo,v0.8.0,2013-12-24,FEATURE,136,18329,2.0,34.0,7.0,250.0,2.0,,,,,,,,,,
43,NetEase/pomelo,v0.8.1,2013-12-31,FEATURE,137,18516,,,,,,,,,,,,,,,
44,NetEase/pomelo,v0.8.2,2014-01-03,FEATURE,137,18574,,,,,,,,,,,,,,,
45,NetEase/pomelo,v0.6.12,2014-01-07,FEATURE,132,17202,,,,,,,,,,,,,,,
46,NetEase/pomelo,v0.8.3,2014-01-16,FEATURE,137,18595,3.0,122.0,8.0,268.0,3.0,,,,,,,,,,
47,NetEase/pomelo,v0.6.13,2014-01-20,FEATURE,132,17208,,,,,,,,,,,,,,,
48,NetEase/pomelo,v0.8.4,2014-01-20,FEATURE,137,18599,3.0,124.0,8.0,268.0,3.0,,,,,,,,,,
49,NetEase/pomelo,v0.8.5,2014-01-22,FEATURE,137,18604,,,,,,,,,,,,,,,
50,NetEase/pomelo,v0.8.6,2014-01-22,FEATURE,137,18609,,,,,,,,,,,,,,,
51,NetEase/pomelo,v0.8.7,2014-02-10,FEATURE,137,18714,,,,,,,,,,,,,,,
52,NetEase/pomelo,v0.8.8,2014-02-19,FEATURE,137,18718,,,,,,,,,,,,,,,
53,NetEase/pomelo,v0.8.9,2014-02-21,FEATURE,137,18723,,,,,,,,,,,,,,,
54,NetEase/pomelo,v0.9.0,2014-02-26,FEATURE,139,19175,,,,,,,,,,,,,,,
55,NetEase/pomelo,v0.6.15,2014-03-03,FEATURE,132,17238,,,,,,,,,,,,,,,
56,NetEase/pomelo,v0.9.1,2014-03-03,FEATURE,139,19212,3.0,180.0,8.0,268.0,3.0,,,,,,,,,,
57,NetEase/pomelo,v0.9.2,2014-03-10,FEATURE,139,19233,,,,,,,,,,,,,,,
58,NetEase/pomelo,v0.9.3,2014-03-11,FEATURE,139,19237,,,,,,,,,,,,,,,
59,NetEase/pomelo,v0.9.4,2014-03-20,FEATURE,139,19325,,,,,,,,,,,,,,,
60,NetEase/pomelo,v0.9.5,2014-04-03,FEATURE,139,19400,,,,,,,,,,,,,,,
61,NetEase/pomelo,v0.6.16,2014-04-16,FEATURE,132,17312,,,,,,,,,,,,,,,
62,NetEase/pomelo,v0.9.6,2014-04-16,FEATURE,139,19396,3.0,216.0,8.0,268.0,3.0,,,,,,,,,,
63,NetEase/pomelo,v0.9.7,2014-04-25,FEATURE,139,19414,,,,,,,,,,,,,,,
64,NetEase/pomelo,v0.6.17,2014-05-04,FEATURE,132,17332,,,,,,,,,,,,,,,
65,NetEase/pomelo,v0.9.8,2014-05-04,FEATURE,139,19418,3.0,223.0,8.0,268.0,3.0,,,,,,,,,,
66,NetEase/pomelo,v0.6.18,2014-05-06,FEATURE,132,17342,,,,,,,,,,,,,,,
67,NetEase/pomelo,v0.9.9,2014-05-06,FEATURE,139,19424,3.0,232.0,8.0,268.0,3.0,,,,,,,,,,
68,NetEase/pomelo,v0.9.10,2014-05-15,FEATURE,140,19994,,,,,,,,,,,,,,,
69,NetEase/pomelo,v1.0.0-pre,2014-05-16,FEATURE,152,22175,,,,,,,,,,,,,,,
70,NetEase/pomelo,v1.0.0,2014-06-19,FEATURE,159,22744,,,,,,,,,,,,,,,
71,NetEase/pomelo,v1.0.1,2014-07-03,FEATURE,159,22817,,,,,,,,,,,,,,,
72,NetEase/pomelo,v1.0.2,2014-07-10,FEATURE,159,22831,,,,,,,,,,,,,,,
73,NetEase/pomelo,v0.6.19,2014-08-01,FEATURE,132,17388,,,,,,,,,,,,,,,
74,NetEase/pomelo,v1.0.3,2014-08-01,FEATURE,159,22855,,,,,,,,,,,,,,,
75,NetEase/pomelo,v1.0.4,2014-08-27,FEATURE,159,22873,3.0,334.0,8.0,268.0,3.0,,,,,,,,,,
76,NetEase/pomelo,v1.1.0,2014-09-12,FEATURE,159,22875,,,,,,,,,,,,,,,
77,NetEase/pomelo,v1.1.1,2014-10-10,FEATURE,159,22893,,,,,,,,,,,,,,,
78,NetEase/pomelo,v0.6.21,2014-11-18,FEATURE,132,17396,,,,,,,,,,,,,,,
79,NetEase/pomelo,v1.1.4,2015-01-23,FEATURE,159,22947,3.0,394.0,8.0,268.0,3.0,,,,,,,,,,
80,NetEase/pomelo,v1.1.5,2015-02-26,FEATURE,159,22952,,,,,,,,,,,,,,,
81,NetEase/pomelo,v1.1.6,2015-03-12,FEATURE,159,22983,,,,,,,,,,,,,,,
82,NetEase/pomelo,v1.1.7,2015-05-12,FEATURE,158,22959,,,,,,,,,,,,,,,
83,NetEase/pomelo,v1.1.8,2015-05-29,FEATURE,158,22968,,,,,,,,,,,,,,,
84,NetEase/pomelo,1.1.9,2015-06-05,FEATURE,158,22975,,,,,,,,,,,,,,,
85,NetEase/pomelo,v1.2.0,2015-09-18,FEATURE,158,23012,,,,,,,,,,,,,,,
86,NetEase/pomelo,v1.2.1,2015-12-31,FEATURE,158,23028,,,,,,,,,,,,,,,
87,NetEase/pomelo,2.2.0,2017-01-19,FEATURE,159,23288,,,,,,,,,,,,,,,
88,NetEase/pomelo,2.2.4,2017-01-20,FEATURE,158,19477,,,,,,,,,,,,,,,
89,NetEase/pomelo,2.2.3,2017-01-20,FEATURE,159,19534,,,,,,,,,,,,,,,
90,NetEase/pomelo,2.2.1,2017-01-20,FEATURE,159,23299,,,,,,,,,,,,,,,
91,NetEase/pomelo,2.2.2,2017-01-20,FEATURE,159,23303,,,,,,,,,,,,,,,
92,NetEase/pomelo,2.2.5,2017-01-22,FEATURE,158,19489,,,,,,,,,,,,,,,
