,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
149,systemjs/systemjs,0.20.9,2017-02-17,UPGRADE,281,17448,,,,,,,,,,,,,,,
150,systemjs/systemjs,0.20.10,2017-03-16,UPGRADE,281,17547,,,,,,,,,,,,,,,
151,systemjs/systemjs,0.19.47,2017-03-23,UPGRADE,293,27276,,,,,,,,,,,,,,,
152,systemjs/systemjs,0.20.11,2017-03-30,UPGRADE,282,17588,1.0,155.0,95.0,22856.0,1.0,2.0,515.0,190.0,45712.0,1.0,,,,,
153,systemjs/systemjs,0.20.12,2017-04-06,UPGRADE,282,17633,,,,,,,,,,,,,,,
154,systemjs/systemjs,0.20.13,2017-05-30,UPGRADE,286,17627,1.0,13.0,3.0,7.0,1.0,2.0,194.0,6.0,14.0,1.0,,,,,
155,systemjs/systemjs,0.20.14,2017-06-14,UPGRADE,286,17621,,,,,,,,,,,,,,,
156,systemjs/systemjs,0.20.15,2017-07-10,UPGRADE,286,17626,,,,,,,,,,,,,,,
157,systemjs/systemjs,0.20.16,2017-07-22,UPGRADE,286,18750,,,,,,,,,,,,,,,
158,systemjs/systemjs,0.20.17,2017-07-26,UPGRADE,286,17627,,,,,,,,,,,,,,,
159,systemjs/systemjs,0.20.18,2017-08-20,UPGRADE,288,17643,,,,,,,,,,,,,,,
160,systemjs/systemjs,0.20.19,2017-09-18,UPGRADE,288,17634,,,,,,,,,,,,,,,
161,systemjs/systemjs,0.21.0,2018-01-23,UPGRADE,285,17641,,,,,,,,,,,,,,,
162,systemjs/systemjs,0.21.1,2018-03-30,UPGRADE,285,17775,,,,,,,,,,,,,,,
163,systemjs/systemjs,0.21.2,2018-04-05,UPGRADE,295,17804,,,,,,,,,,,,,,,
164,systemjs/systemjs,0.21.3,2018-04-16,UPGRADE,295,17804,,,,,,,,,,,,,,,
165,systemjs/systemjs,0.21.4,2018-05-31,UPGRADE,299,18004,,,,,,,,,,,,,,,
166,systemjs/systemjs,2.0.0-alpha.1,2018-08-31,UPGRADE,173,12673,,,,,,,,,,,,,,,
167,systemjs/systemjs,0.21.5,2018-09-23,UPGRADE,299,18004,,,,,,,,,,,,,,,
168,systemjs/systemjs,2.0.0,2018-09-28,UPGRADE,177,12842,,,,,,,,,,,,,,,
169,systemjs/systemjs,2.0.1,2018-10-02,UPGRADE,177,12850,,,,,,,,,,,1.0,,1.0,2.0,-1.0
170,systemjs/systemjs,2.0.2,2018-10-06,UPGRADE,185,13033,,,,,,,,,,,,,,,
171,systemjs/systemjs,2.1.0,2018-11-01,UPGRADE,185,13053,,,,,,,,,,,,,,,
172,systemjs/systemjs,2.1.1,2018-11-01,UPGRADE,186,13122,,,,,,,,,,,,,,,
173,systemjs/systemjs,3.0.0,2019-01-12,UPGRADE,186,13061,,,,,,,,,,,,,,,
174,systemjs/systemjs,2.1.2,2019-01-12,UPGRADE,186,13134,,,,,,,,,,,,,,,
175,systemjs/systemjs,0.21.6,2019-01-16,UPGRADE,300,18042,,,,,,,,,,,,,,,
176,systemjs/systemjs,3.0.1,2019-03-03,UPGRADE,186,13234,,,,,,,,,,,1.0,4.0,1.0,2.0,-1.0
177,systemjs/systemjs,3.0.2,2019-03-17,UPGRADE,186,13322,,,,,,,,,,,,,,,
178,systemjs/systemjs,3.1.0,2019-03-25,UPGRADE,188,13353,,,,,,,,,,,,,,,
179,systemjs/systemjs,3.0.3,2019-03-25,UPGRADE,188,13353,,,,,,,,,,,,,,,
180,systemjs/systemjs,3.1.1,2019-04-07,UPGRADE,188,13465,,,,,,,,,,,,,,,
181,systemjs/systemjs,3.1.2,2019-04-13,UPGRADE,188,13470,,,,,,,,,,,,,,,
182,systemjs/systemjs,3.1.3,2019-04-18,UPGRADE,188,13508,,,,,,,,,,,,,,,
183,systemjs/systemjs,3.1.4,2019-04-19,UPGRADE,188,13518,,,,,,,,,,,,,,,
184,systemjs/systemjs,3.1.5,2019-04-19,UPGRADE,188,13521,,,,,,,,,,,,,,,
185,systemjs/systemjs,3.1.6,2019-04-21,UPGRADE,188,13524,,,,,,,,,,,,,,,
186,systemjs/systemjs,4.0.0,2019-06-29,UPGRADE,196,13706,,,,,,,,,,,,,,,
187,systemjs/systemjs,4.0.2,2019-07-08,UPGRADE,196,13731,,,,,,,,,,,,,,,
188,systemjs/systemjs,4.1.0,2019-07-14,UPGRADE,200,13767,,,,,,,,,,,,,,,
189,systemjs/systemjs,4.1.1,2019-07-30,UPGRADE,200,13789,,,,,,,,,,,,,,,
190,systemjs/systemjs,5.0.0,2019-07-30,UPGRADE,200,13790,,,,,,,,,,,,,,,
191,systemjs/systemjs,6.0.0,2019-08-29,UPGRADE,202,10714,,,,,,,,,,,,,,,
192,systemjs/systemjs,6.1.0,2019-09-11,UPGRADE,204,10806,,,,,,,,,,,,,,,
193,systemjs/systemjs,6.1.1,2019-09-13,UPGRADE,205,10837,,,,,,,,,,,,,,,
194,systemjs/systemjs,6.1.2,2019-09-22,UPGRADE,206,10869,,,,,,,,,,,,,,,
195,systemjs/systemjs,6.1.3,2019-10-06,UPGRADE,206,10888,,,,,,,,,,,,,,,
196,systemjs/systemjs,6.1.4,2019-10-12,UPGRADE,206,10916,,,,,,,,,,,,,,,
197,systemjs/systemjs,6.1.5,2019-11-22,UPGRADE,206,11029,,,,,,,,,,,,,,,
198,systemjs/systemjs,6.1.6,2019-11-29,UPGRADE,206,11036,,,,,,,,,,,,,,,
199,systemjs/systemjs,6.1.7,2019-11-29,UPGRADE,206,11039,,,,,,,,,,,,,,,
200,systemjs/systemjs,6.1.8,2020-01-10,UPGRADE,208,11077,,,,,,,,,,,,,,,
201,systemjs/systemjs,6.1.9,2020-01-11,UPGRADE,210,11118,,,,,,,,,,,,,,,
202,systemjs/systemjs,v6.1.10,2020-01-28,UPGRADE,214,11255,,,,,,,,,,,,,,,
203,systemjs/systemjs,6.2.0,2020-02-01,UPGRADE,214,11310,,,,,,,,,,,,,,,
204,systemjs/systemjs,6.2.1,2020-02-06,UPGRADE,215,11343,,,,,,,,,,,,,,,
205,systemjs/systemjs,6.2.2,2020-02-07,UPGRADE,215,11374,,,,,,,,,,,,,,,
206,systemjs/systemjs,6.2.3,2020-02-14,UPGRADE,217,11393,,,,,,,,,,,,,,,
207,systemjs/systemjs,6.2.4,2020-02-23,UPGRADE,217,11446,,,,,,,,,,,,,,,
208,systemjs/systemjs,6.2.5,2020-02-27,UPGRADE,218,11462,,,,,,,,,,,,,,,
209,systemjs/systemjs,6.2.6,2020-03-15,UPGRADE,218,11493,,,,,,,,,,,,,,,
210,systemjs/systemjs,6.3.0,2020-04-09,UPGRADE,229,12511,,,,,,,,,,,1.0,14.0,4.0,29.0,-1.0
211,systemjs/systemjs,6.3.1,2020-04-13,UPGRADE,231,19209,,,,,,,,,,,,,,,
