,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
58,Unitech/pm2,1.0.2,2016-03-02,FEATURE,458,32907,,,,,,1.0,25.0,12.0,101.0,1.0,,,,,
59,Unitech/pm2,1.1.0,2016-04-03,FEATURE,468,32548,7.0,80.0,41.0,864.0,1.0,,,,,,,,,,
60,Unitech/pm2,1.1.2,2016-04-14,FEATURE,469,32561,,,,,,,,,,,,,,,
61,Unitech/pm2,1.1.3,2016-04-24,FEATURE,469,32563,,,,,,,,,,,,,,,
62,Unitech/pm2,2.0.12,2016-09-15,FEATURE,543,39882,4.0,352.0,15.0,292.0,1.0,,,,,,,,,,
63,Unitech/pm2,2.0.15,2016-09-21,FEATURE,546,39971,,,,,,,,,,,,,,,
64,Unitech/pm2,v2.0.17,2016-09-29,FEATURE,550,40098,,,,,,,,,,,,,,,
65,Unitech/pm2,v2.0.18,2016-09-29,FEATURE,553,40166,,,,,,,,,,,,,,,
66,Unitech/pm2,v2.1.4,2016-11-06,FEATURE,574,40151,1.0,65.0,10.0,169.0,1.0,,,,,,,,,,
67,Unitech/pm2,2.1.5,2016-11-11,FEATURE,574,40163,,,,,,,,,,,,,,,
68,Unitech/pm2,2.1.6,2016-11-23,FEATURE,583,40544,,,,,,,,,,,,,,,
69,Unitech/pm2,2.2.1,2016-12-14,FEATURE,597,40955,1.0,43.0,1.0,23.0,1.0,,,,,,,,,,
70,Unitech/pm2,2.4.0,2017-02-06,FEATURE,619,43266,1.0,181.0,3.0,277.0,1.0,59.0,703.0,,0.0,1.0,,,,,
71,Unitech/pm2,2.4.1,2017-02-27,FEATURE,620,43807,,,,,,,,,,,,,,,
72,Unitech/pm2,2.4.2,2017-03-01,FEATURE,620,43809,,,,,,,,,,,,,,,
73,Unitech/pm2,2.4.3,2017-03-30,FEATURE,635,44518,,,,,,,,,,,,,,,
74,Unitech/pm2,2.4.4,2017-04-05,FEATURE,636,44567,,,,,,,,,,,,,,,
75,Unitech/pm2,2.5.0,2017-06-09,FEATURE,650,46478,,,,,,,,,,,,,,,
76,Unitech/pm2,2.6.0,2017-07-20,FEATURE,662,47852,2.0,77.0,14.0,247.0,1.0,,,,,,,,,,
77,Unitech/pm2,2.7.0,2017-09-15,FEATURE,666,48235,,,,,,,,,,,,,,,
78,Unitech/pm2,2.7.1,2017-09-22,FEATURE,666,48336,,,,,,,,,,,,,,,
79,Unitech/pm2,2.7.2,2017-10-18,FEATURE,669,48797,,,,,,,,,,,,,,,
80,Unitech/pm2,2.9.0,2017-12-14,FEATURE,685,49526,1.0,81.0,3.0,17.0,1.0,,,,,,,,,,
81,Unitech/pm2,2.9.1-beta2,2017-12-14,FEATURE,685,49550,,,,,,,,,,,,,,,
82,Unitech/pm2,2.9.1-beta,2017-12-14,FEATURE,685,49550,,,,,,,,,,,,,,,
83,Unitech/pm2,2.9.2-next,2017-12-15,FEATURE,685,49530,,,,,,,,,,,,,,,
84,Unitech/pm2,2.9.1,2017-12-15,FEATURE,685,49530,,,,,,,,,,,,,,,
85,Unitech/pm2,2.9.2-beta,2017-12-21,FEATURE,685,49594,,,,,,,,,,,,,,,
86,Unitech/pm2,2.9.2,2018-01-22,FEATURE,699,50521,2.0,35.0,8.0,168.0,2.0,,,,,,,,,,
87,Unitech/pm2,2.9.3,2018-01-28,FEATURE,718,52480,,,,,,,,,,,,,,,
88,Unitech/pm2,2.10.0,2018-02-19,FEATURE,720,52946,13.0,63.0,33.0,460.0,3.0,,,,,,2.0,17.0,4.0,8.0,-1.0
89,Unitech/pm2,2.10.1,2018-02-26,FEATURE,720,52955,,,,,,,,,,,,,,,
90,Unitech/pm2,2.10.2,2018-03-29,FEATURE,720,52984,,,,,,,,,,,,,,,
91,Unitech/pm2,2.10.3,2018-04-27,FEATURE,720,52991,,,,,,,,,,,,,,,
92,Unitech/pm2,2.10.4,2018-05-17,FEATURE,720,53037,,,,,,,,,,,,,,,
93,Unitech/pm2,3.0.0,2018-07-04,FEATURE,607,42909,11.0,185.0,33.0,531.0,2.0,59.0,2447.0,,0.0,1.0,3.0,29.0,6.0,204.0,-1.0
94,Unitech/pm2,3.0.1,2018-07-24,FEATURE,611,43325,7.0,67.0,18.0,516.0,2.0,,,,,,,,,,
95,Unitech/pm2,ls,2018-07-25,FEATURE,611,43325,,,,,,,,,,,,,,,
96,Unitech/pm2,3.0.3,2018-07-26,FEATURE,611,43329,,,,,,,,,,,,,,,
97,Unitech/pm2,3.1.1,2018-09-10,FEATURE,616,43818,2.0,62.0,3.0,51.0,2.0,,,,,,,,,,
98,Unitech/pm2,3.1.2,2018-09-10,FEATURE,616,43818,,,,,,,,,,,,,,,
99,Unitech/pm2,3.1.3,2018-09-20,FEATURE,616,43834,1.0,18.0,2.0,15.0,1.0,,,,,,,,,,
100,Unitech/pm2,3.2.0,2018-10-03,FEATURE,638,44798,2.0,46.0,14.0,123.0,1.0,,,,,,,,,,
101,Unitech/pm2,3.2.1,2018-10-03,FEATURE,638,44804,,,,,,,,,,,,,,,
102,Unitech/pm2,3.2.2,2018-10-05,FEATURE,641,44928,,,,,,,,,,,,,,,
103,Unitech/pm2,3.2.3,2018-12-05,FEATURE,644,44996,,,,,,,,,,,,,,,
104,Unitech/pm2,3.2.4,2018-12-19,FEATURE,647,45024,1.0,14.0,1.0,6.0,1.0,,,,,,,,,,
105,Unitech/pm2,3.2.7,2019-01-09,FEATURE,648,44979,,,,,,,,,,,,,,,
106,Unitech/pm2,3.2.5,2019-01-09,FEATURE,648,44986,4.0,14.0,18.0,1014.0,2.0,59.0,14.0,,0.0,1.0,,,,,
107,Unitech/pm2,3.2.9,2019-01-17,FEATURE,648,44988,,,,,,,,,,,,,,,
108,Unitech/pm2,3.3.0,2019-02-14,FEATURE,648,44988,,,,,,,,,,,,,,,
109,Unitech/pm2,3.3.1,2019-02-18,FEATURE,648,44967,1.0,2.0,4.0,184.0,1.0,,,,,,,,,,
110,Unitech/pm2,3.4.0,2019-03-08,FEATURE,648,45010,,,,,,,,,,,,,,,
111,Unitech/pm2,3.4.1,2019-03-26,FEATURE,648,45009,,,,,,,,,,,,,,,
112,Unitech/pm2,3.5.0,2019-04-08,FEATURE,650,45266,1.0,27.0,1.0,28.0,1.0,,,,,,1.0,8.0,7.0,212.0,-1.0
113,Unitech/pm2,4.0.0-beta-2,2019-04-08,FEATURE,650,45266,,,,,,,,,,,,,,,
114,Unitech/pm2,4.0.0-beta-1,2019-05-19,FEATURE,650,45541,5.0,26.0,23.0,856.0,1.0,,,,,,,,,,
115,Unitech/pm2,4.0.0-beta-3,2019-05-19,FEATURE,650,45542,,,,,,,,,,,,,,,
116,Unitech/pm2,4.0.0-beta-4,2019-05-21,FEATURE,650,45542,,,,,,,,,,,,,,,
117,Unitech/pm2,3.5.1,2019-05-23,FEATURE,650,45263,,,,,,,,,,,,,,,
118,Unitech/pm2,4.0.0-beta-5,2019-05-26,FEATURE,650,45542,6.0,29.0,24.0,857.0,1.0,,,,,,,,,,
119,Unitech/pm2,4.0.0-beta-6,2019-06-17,FEATURE,652,45867,4.0,5.0,15.0,360.0,1.0,,,,,,1.0,5.0,5.0,147.0,-1.0
120,Unitech/pm2,4.0.0-beta-7,2019-07-29,FEATURE,657,46008,,,,,,,,,,,1.0,27.0,2.0,25.0,-1.0
121,Unitech/pm2,4.0.0-beta-8,2019-08-14,FEATURE,657,46014,,,,,,,,,,,,,,,
122,Unitech/pm2,4.0.0-beta-9,2019-09-24,FEATURE,657,45957,,,,,,,,,,,,,,,
123,Unitech/pm2,4.0.0-rc1,2019-10-08,FEATURE,657,45958,,,,,,,,,,,1.0,2.0,1.0,0.0,-1.0
124,Unitech/pm2,4.0.0,2019-10-11,FEATURE,657,45955,,,,,,,,,,,,,,,
125,Unitech/pm2,4.0.1,2019-10-14,FEATURE,657,45960,,,,,,,,,,,,,,,
126,Unitech/pm2,4.0.2,2019-10-15,FEATURE,657,45965,,,,,,,,,,,,,,,
127,Unitech/pm2,4.1.0,2019-10-15,FEATURE,661,46115,,,,,,,,,,,,,,,
128,Unitech/pm2,4.1.1,2019-10-15,FEATURE,661,46119,,,,,,,,,,,,,,,
129,Unitech/pm2,4.1.2,2019-10-22,FEATURE,658,46235,,,,,,,,,,,2.0,12.0,8.0,269.0,-1.0
130,Unitech/pm2,4.2.0,2019-11-14,FEATURE,677,47053,,,,,,,,,,,8.0,29.0,43.0,733.0,-1.0
131,Unitech/pm2,4.2.1,2019-12-10,FEATURE,679,47140,,,,,,,,,,,,,,,
132,Unitech/pm2,4.2.2,2020-01-20,FEATURE,690,47706,,,,,,,,,,,1.0,6.0,13.0,186.0,-1.0
133,Unitech/pm2,4.2.3,2020-01-21,FEATURE,690,47711,,,,,,,,,,,,,,,
134,Unitech/pm2,4.3.0,2020-04-18,FEATURE,690,47894,,,,,,,,,,,3.0,44.0,8.0,61.0,-1.0
135,Unitech/pm2,4.3.1,2020-04-20,FEATURE,690,47894,,,,,,,,,,,,,,,
136,Unitech/pm2,4.4.0,2020-04-23,FEATURE,695,48218,,,,,,,,,,,,,,,
